what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1343452162550
error,log,,,"Failed to load properties file for project 'TestAppEng'",1343452162714
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452164731
started,bundle,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui",1343452164822
started,bundle,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui",1343452164824
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1343452166070
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1343452166374
started,bundle,org.eclipse.wst.dtd.ui,1.0.600.v201103171359,"org.eclipse.wst.dtd.ui",1343452167013
started,bundle,org.eclipse.wst.xsl.ui,1.1.200.v201103082057,"org.eclipse.wst.xsl.ui",1343452167100
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1343452168629
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1343452168664
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1343452168770
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1343452169508
started,bundle,org.eclipse.jem.workbench,2.0.400.v201104251400,"org.eclipse.jem.workbench",1343452169607
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343452173582
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343452173768
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343452178930
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1343452180971
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1343452180986
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1343452181031
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1343452181043
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1343452181428
started,bundle,com.google.gdt.eclipse.appengine.swarm_backend,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.appengine.swarm_backend",1343452199674
started,bundle,com.google.gdt.eclipse.suite,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.suite",1343452210246
started,bundle,com.google.gdt.eclipse.appengine.swarm,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.appengine.swarm",1343452210351
started,bundle,com.google.gdt.eclipse.maven,3.0.1.v201206290132-rel-r37,"com.google.gdt.eclipse.maven",1343452210670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452213153
started,bundle,org.eclipse.wst.server.core,1.1.304.v20120208_1420,"org.eclipse.wst.server.core",1343452215272
started,bundle,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui",1343452215342
started,bundle,com.google.appengine.eclipse.webtools,3.0.1.v201206290132-rel-r37,"com.google.appengine.eclipse.webtools",1343452215433
error,log,,,"File is Out of sync",1343452216151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452668588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452685767
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452771252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452788194
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452794816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452798842
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452816016
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1343452819033
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1343452819128
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1343452819145
started,bundle,com.android.ide.eclipse.ddms,20.0.2.v201207191942-407447,"com.android.ide.eclipse.ddms",1343452850985
started,bundle,com.android.ide.eclipse.traceview,20.0.2.v201207191942-407447,"com.android.ide.eclipse.traceview",1343452854212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452854326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452911190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343452939054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453046301
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453051213
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453253579
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453267185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453525455
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343453528274
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1343453528427
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1343453528534
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343453528588
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343453528720
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343453530791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343453530909
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343453530985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453534969
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453546755
started,bundle,com.android.ide.eclipse.ndk,20.0.2.v201207191942-407447,"com.android.ide.eclipse.ndk",1343453555796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453556525
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453559565
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453572128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453579430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343453590343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343454404896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343454416138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455183906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455198220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455461125
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455500833
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455552509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455565240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455576153
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343455582327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1343455582471
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1343455582518
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455590662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455607712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455620895
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1343455852113
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1343456009334
